142.0611483577129; 0.8387837091640522
142.22053298522673; 0.8509710210340837
148.9146873408049; 0.8245149687499255
147.24114875191037; 0.8094751210181792
147.24114875191037; 0.7999964498743182
154.04687234674816; 0.8396299292934549
156.35263662478064; 0.855259889255013
160.96416518084567; 0.8508277095605559
164.05622695461273; 0.8338028273115516
166.1282271122917; 0.8202210121934701
170.33598127865514; 0.7988848431158356
171.54730444775976; 0.7815745052438081
171.600432656931; 0.7636212112809593
170.67068899643402; 0.7520153914017302
170.94961209458313; 0.7377981703848069
175.97022786126678; 0.8140502455266924
174.5756123705213; 0.8010540005506808
181.49290520461875; 0.8163701000044248
184.9356131589161; 0.8362429835102483
189.45151093847284; 0.8350883803165687
192.4266906520632; 0.8256180899606334
195.10435239429444; 0.8075834724235207
197.13739186524782; 0.7884793266673019
197.2613576866474; 0.7702305101587906
196.88946022244863; 0.7609142167809884
203.02576838172865; 0.8065271788653471
203.9023838330544; 0.7956735347024413
208.60423034471052; 0.7906906324814229
211.67238442435047; 0.80434529310884
214.74053850399048; 0.7901359290805968
215.2983847002887; 0.7737132513411256
215.2983847002887; 0.761946625093574
218.83141061017722; 0.7452871900952043
218.6454618780778; 0.7305783834865196
218.0876156817796; 0.7186140754037728
218.83141061017722; 0.7027965953123794
218.6454618780778; 0.6884146394327932
218.6454618780778; 0.6776285653725376
217.8086925836305; 0.665614443981558
218.6454618780778; 0.6565466933456745
223.10823144846324; 0.7614783485682307
223.66607764476146; 0.749549868353866
224.0379751089602; 0.7351694838720157
225.5255649657554; 0.7191579885401446
225.339616233656; 0.7051028833896571
226.12060090847342; 0.6913773527243441
229.08515498022945; 0.6786385251460367
233.03789374257087; 0.6621763828748515
234.2651553744269; 0.6757114601345551
235.93869396332144; 0.7154285379132497
235.38084776702328; 0.6992478554251302
235.38084776702328; 0.6874812291775787
237.61223255221603; 0.7296512588222492
239.28577114111056; 0.7455899460590169
240.02956606950818; 0.7636505440386989
244.1204381756948; 0.7760823953278454
244.86423310409236; 0.7945107003777634
248.21131028188148; 0.7767476203694405
248.7691564781797; 0.764002013332329
248.58320774608023; 0.7496200574527428
249.6989001386766; 0.7355686188969728
251.00054126337238; 0.7238056592441388
251.00054126337238; 0.7120390329965872
250.81459253127298; 0.6970033756588038
252.11623365596876; 0.6845867145477724
252.11623365596876; 0.6728200883002209
252.11623365596876; 0.6610534620526693
251.93028492386935; 0.6476520583603791
253.23192604856513; 0.6336011436038546
253.23192604856513; 0.621834517356303
253.23192604856513; 0.6100678911087515
253.23192604856513; 0.5983012648611998
253.23192604856513; 0.5865346386136483
256.6905724656139; 0.57242442978255
256.02115703005603; 0.5595773104516897
256.02115703005603; 0.5475165185479494
256.02115703005603; 0.5375148862375305
260.4839266004415; 0.602570752510051
260.11202913624277; 0.5852466162693317
263.3528498956893; 0.6371316253459798
262.71531138563427; 0.6208806789305199
260.4839266004415; 0.612049423653912
263.2731575819324; 0.6515245061812547
268.6125426036436; 0.6323837593291965
270.15326066961006; 0.651952450164706
271.6408505264052; 0.6741824901373772
274.80197897209484; 0.6861214463366492
271.6408505264052; 0.6601279087861351
275.4342046612328; 0.7046556635939769
274.9879277041943; 0.696417768102502
279.17177417643063; 0.6736317152308913
282.23992825607064; 0.6632628472695574
286.70269782645613; 0.6524893443911902
290.04977500424525; 0.6697401487375605
292.83900598573615; 0.687643083144392
294.5125445746307; 0.7086316141457337
294.5125445746307; 0.691570006086784
298.0455704845192; 0.6768716754630062
297.6736730203204; 0.6608549421386816
299.1612628771156; 0.6448434468068103
298.97531414501617; 0.6307883416563229
298.7893654129167; 0.6173869379640327
300.27695526971195; 0.5997411889866682
300.09100653761254; 0.5856860838361807
300.09100653761254; 0.5739194575886292
300.09100653761254; 0.5621528313410776
300.09100653761254; 0.5503862050935261
300.09100653761254; 0.5386195788459746
299.9050578055131; 0.5255450258827831
303.1033759976227; 0.5070542839628193
303.4380837154016; 0.4940138827104246
303.4380837154016; 0.48224725646287303
303.4380837154016; 0.4707257682621455
302.88023751910345; 0.4587124325700339
302.88023751910345; 0.4469458063224824
302.5083400549047; 0.43468785638279217
303.6771606566723; 0.4180217616511601
303.4380837154016; 0.4028225292919001
302.88023751910345; 0.3918714584693592
302.88023751910345; 0.37781687711811707
307.3430070894889; 0.5219706198325118
308.45869948208525; 0.5386431498120153
309.5743918746816; 0.5520471725005323
310.91322274579727; 0.5747343844545454
309.5743918746816; 0.5611989929152945
314.8739307395144; 0.5890370895083099
319.05777721175076; 0.5744631612053028
321.84700819324166; 0.5558405266353599
328.91306001301865; 0.5867478249065059
326.8676239599253; 0.5700726759307757
326.8676239599253; 0.5602671540578161
334.1196245118017; 0.5841476854525866
336.3510092969944; 0.5681382853176967
338.024547885889; 0.5552323957115081
339.6980864747835; 0.5485366699581937
341.92947125997625; 0.5835976962449686
340.8137788673799; 0.571092513061473
342.6732661883739; 0.6057439283383839
341.92947125997625; 0.5965900127266401
343.7889585809702; 0.6364710396691293
343.6030098488708; 0.6211085316022473
345.27654843776537; 0.6822343321369038
344.71870224146716; 0.6671976272006296
344.71870224146716; 0.655431000953078
346.39224083036174; 0.6956383548254206
345.27654843776537; 0.6446464982905585
348.99552307975324; 0.7131322020216335
350.37685651820584; 0.7271673279723341
353.6442413822381; 0.704483752681653
353.4582926501387; 0.6901017968020668
354.75993377483445; 0.6760508820455422
354.57398504273505; 0.6626494783532519
355.8756261674308; 0.6451666309411914
357.1772672921266; 0.6253958284254404
356.8053698279278; 0.610032796559313
358.292959684723; 0.5933675997692445
359.7805495415181; 0.5786635073537678
361.76400268391166; 0.5621086576047197
361.4540881304127; 0.5451660218143639
361.4540881304127; 0.5333993955668124
360.89624193411447; 0.5244094291188633
366.47470389709633; 0.5961688781333784
366.47470389709633; 0.581215457277115
368.706088682289; 0.5675757249281903
369.26393487858724; 0.5535227149746843
369.26393487858724; 0.5417560887271328
369.07798614648783; 0.5273741328475466
370.3796272711836; 0.515284322465614
370.3796272711836; 0.5035176962180624
370.3796272711836; 0.4917510699705109
370.3796272711836; 0.47998444372295934
370.19367853908415; 0.46625618930157053
371.49531966378; 0.4535126774614404
371.49531966378; 0.4417460512138889
371.49531966378; 0.42997942496633734
371.49531966378; 0.4182127987187858
371.49531966378; 0.40644617247123427
371.49531966378; 0.39467954622368273
371.49531966378; 0.3829129199761312
371.49531966378; 0.37114629372857966
375.12131993971815; 0.35791905328536855
374.2845506452709; 0.3443523909311702
374.2845506452709; 0.33258576468361867
374.2845506452709; 0.32081913843606713
374.2845506452709; 0.3090525121885156
373.72670444897267; 0.2956500608977348
375.40024303786726; 0.2838881488433914
375.40024303786726; 0.2721215225958399
375.40024303786726; 0.25898212328607406
374.84239684156904; 0.24760614651570478
375.6791661360163; 0.23412591103698943
379.8630126082527; 0.44299531241404966
379.30516641195453; 0.42607921578545827
379.30516641195453; 0.41431258953790673
379.30516641195453; 0.4025459632903552
379.30516641195453; 0.39077933704280365
379.30516641195453; 0.3790127107952521
379.30516641195453; 0.3696974650159405
378.7473202156563; 0.35743899127700496
378.7473202156563; 0.3456723650294534
378.7473202156563; 0.3339057387819019
378.7473202156563; 0.32213911253435035
378.7473202156563; 0.3103724862867988
378.7473202156563; 0.2986058600392473
380.6068075366503; 0.5077955646548391
380.4208588045509; 0.4927599073170557
380.4208588045509; 0.48099328106950423
380.4208588045509; 0.4692266548219527
380.4208588045509; 0.45746002857440116
382.09439739344543; 0.5756212813367726
381.5365511971473; 0.5584600466613572
381.5365511971473; 0.5466934204138056
381.5365511971473; 0.5349267941662541
381.5365511971473; 0.5231601679187026
383.2100897860418; 0.6290645183398746
382.6522435897436; 0.6143546641326991
382.6522435897436; 0.6025880378851476
382.6522435897436; 0.590821411637596
383.9538847144394; 0.6731914619651742
383.76793598233996; 0.6584826553564895
383.76793598233996; 0.646716029108938
383.2100897860418; 0.6378894880255384
386.87593621885844; 0.7160638315693961
386.5571669638309; 0.6996737042116001
387.67285935642724; 0.6875179998846024
386.5571669638309; 0.7251680610812952
