6668.00185919471; 2.3594986903428747
6703.654956442559; 2.633117874420293
6765.080244806662; 2.6850507740894614
6827.057782979759; 2.705360209015865
6889.660104864074; 2.8943281225701583
6952.940704096336; 3.3889895286374667
7016.769882416005; 3.7887805404766084
7081.141097862588; 4.062077693344833
7145.958783137372; 3.9242698045576105
7211.407059136944; 3.8918734649128197
7277.571382512917; 4.186252927609544
7344.240255385965; 4.196021207621726
7411.485391969935; 4.110919093405727
7479.58595102163; 4.67936858387273
7548.046925343681; 4.531019540171286
7616.921902530912; 3.8134481311007704
7686.49290234896; 3.2750763555723665
7750.769706734712; 2.6376821300919175
7815.506443692958; 1.797897730258029
7886.9157253455905; 1.3227728842150839
7959.1420355299815; 1.269294234741821
8032.150184180055; 1.521509077781559
8105.75679468009; 1.5945242872791994
8182.817141202588; 1.9536289560597453
8218.32760376688; 3.922960210973571
8220.069591380476; 3.079646349086943
8225.22973979493; 5.546233661524994
8225.620920950021; 6.5160199136352475
8225.927075700662; 7.274983067460674
8228.0194381592; 4.71345022017897
8239.051406929697; 8.79278056262784
8265.100872254361; 7.738393133738107
8268.721878714763; 6.831812918261342
8284.221504015508; 8.716420522304063
8294.613602464353; 6.388817586004123
8302.154865931698; 9.424605795063975
8308.82674285293; 10.309998401618458
8309.135994495324; 11.068961555443877
8309.445257647963; 11.827924709269304
8309.75453231126; 12.586887863094724
8316.759248005364; 14.273408243131591
8317.06879489284; 15.03237139695701
8319.586440808476; 13.456436534156929
8323.76126272321; 15.938846313339994
8324.071070223239; 16.697809467165413
8324.380889254195; 17.456772620990833
8324.690719816508; 18.215735774816253
8325.000561910616; 18.97469892864168
8325.31041553693; 19.7336620824671
8331.992286879764; 20.597972379193095
8332.30240073566; 21.356935533018515
8332.612526133875; 22.115898686843934
8339.31750148628; 23.02237360322691
8339.627887984116; 23.78133675705233
8339.938286034421; 24.54029991087775
8340.248695637642; 25.29926306470317
8346.908038194733; 26.07924412211524
8347.218707209706; 26.83820727594066
8347.529387787663; 27.59717042976608
